,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
3416,600997.SH,20220425,7.96,7.97,7.32,7.32,8.13,-0.81,-9.9631,434878.78,324421.171
3417,600998.SH,20220425,12.6,12.6,12.14,12.18,12.72,-0.54,-4.2453,79986.79,98940.176
3418,600999.SH,20220425,13.25,13.58,12.94,12.94,14.26,-1.32,-9.2567,428956.52,568921.595
3419,601000.SH,20220425,2.86,2.87,2.71,2.71,2.88,-0.17,-5.9028,699644.63,194363.376
3420,601001.SH,20220425,12.43,12.58,11.73,11.74,13.03,-1.29,-9.9002,449463.8,540765.008
3421,601002.SH,20220425,4.85,4.9,4.59,4.63,4.94,-0.31,-6.2753,209995.41,99694.599
3422,601003.SH,20220425,5.44,5.44,5.1,5.16,5.54,-0.38,-6.8592,153869.32,80846.932
3423,601005.SH,20220425,1.85,1.85,1.75,1.75,1.87,-0.12,-6.4171,945914.13,170248.03
3424,601006.SH,20220425,6.98,7.08,6.91,6.92,7.0,-0.08,-1.1429,703329.21,492980.841
3425,601007.SH,20220425,8.25,8.38,7.65,7.65,8.5,-0.85,-10.0,159627.06,126917.821
3426,601008.SH,20220425,4.05,4.05,3.7,3.72,4.1,-0.38,-9.2683,408347.33,157235.465
3427,601009.SH,20220425,12.19,12.3,11.86,11.89,12.2,-0.31,-2.541,660631.96,796876.179
3428,601010.SH,20220425,3.4,3.49,3.18,3.22,3.47,-0.25,-7.2046,327460.51,108369.962
3429,601011.SH,20220425,4.21,4.21,3.9,3.92,4.28,-0.36,-8.4112,380566.21,153776.865
3430,601012.SH,20220425,60.0,60.49,56.5,56.61,62.0,-5.39,-8.6935,700466.81,4085597.518
3431,601015.SH,20220425,5.6,5.6,5.23,5.24,5.81,-0.57,-9.8107,451704.14,242633.239
3432,601016.SH,20220425,4.09,4.18,3.86,3.86,4.2,-0.34,-8.0952,897399.86,360407.635
3433,601018.SH,20220425,3.97,3.98,3.83,3.83,4.01,-0.18,-4.4888,286909.77,112038.914
3434,601019.SH,20220425,6.15,6.15,5.83,5.84,6.2,-0.36,-5.8065,118719.27,71280.21
3435,601020.SH,20220425,15.97,16.1,15.85,15.85,16.68,-0.83,-4.976,68528.17,108852.239
3436,601021.SH,20220425,46.01,46.75,45.11,45.16,47.02,-1.86,-3.9558,33873.45,155552.155
3437,601028.SH,20220425,19.03,19.1,18.21,18.5,19.1,-0.6,-3.1414,38800.99,72472.524
3438,601038.SH,20220425,10.1,10.1,9.35,9.35,10.39,-1.04,-10.0096,86580.48,84265.732
3439,601058.SH,20220425,9.16,9.32,8.85,8.88,9.33,-0.45,-4.8232,167061.24,151425.429
3440,601066.SH,20220425,22.9,23.95,22.86,23.23,23.32,-0.09,-0.3859,253524.68,595637.192
3441,601068.SH,20220425,4.28,4.34,4.04,4.06,4.37,-0.31,-7.0938,161569.44,67801.913
3442,601069.SH,20220425,12.15,12.26,11.3,11.3,12.55,-1.25,-9.9602,178672.45,208589.761
3443,601077.SH,20220425,3.9,3.93,3.8,3.8,3.93,-0.13,-3.3079,690321.81,267879.093
3444,601086.SH,20220425,5.34,5.7,5.23,5.23,5.81,-0.58,-9.9828,479884.0,258111.102
3445,601088.SH,20220425,29.03,29.61,28.09,28.7,29.69,-0.99,-3.3345,497908.9,1436600.658
3446,601098.SH,20220425,9.17,9.35,9.02,9.05,9.25,-0.2,-2.1622,91074.48,83547.537
3447,601099.SH,20220425,2.76,2.79,2.65,2.66,2.8,-0.14,-5.0,793636.7,216253.246
3448,601100.SH,20220425,44.92,44.92,42.2,42.25,45.4,-3.15,-6.9383,65032.32,283976.111
3449,601101.SH,20220425,9.0,9.1,8.45,8.46,9.39,-0.93,-9.9042,414159.67,359274.118
3450,601106.SH,20220425,2.95,2.95,2.8,2.81,2.99,-0.18,-6.0201,384647.97,110563.458
3451,601107.SH,20220425,4.22,4.22,4.01,4.03,4.26,-0.23,-5.3991,151605.81,62109.339
3452,601108.SH,20220425,7.53,7.64,7.33,7.34,7.73,-0.39,-5.0453,622594.3,467904.161
3453,601111.SH,20220425,9.53,9.78,9.32,9.37,9.78,-0.41,-4.1922,341166.67,325139.099
3454,601113.SH,20220425,5.12,5.22,4.9,5.01,5.02,-0.01,-0.1992,133818.0,67868.999
3455,601116.SH,20220425,10.26,10.52,9.94,9.94,11.04,-1.1,-9.9638,161664.35,163176.421
3456,601117.SH,20220425,8.92,9.19,8.45,8.47,9.05,-0.58,-6.4088,618376.32,542931.683
3457,601118.SH,20220425,4.64,4.64,4.37,4.38,4.65,-0.27,-5.8065,294131.33,132354.538
3458,601126.SH,20220425,10.58,10.6,9.87,9.87,10.97,-1.1,-10.0273,186740.06,189772.184
3459,601127.SH,20220425,41.0,43.0,40.08,40.37,41.39,-1.02,-2.4644,157596.53,652324.773
3460,601128.SH,20220425,8.16,8.34,7.89,7.9,8.16,-0.26,-3.1863,556809.3,447922.55
3461,601137.SH,20220425,10.03,10.17,9.32,9.42,10.23,-0.81,-7.9179,287335.96,278926.162
3462,601138.SH,20220425,9.6,9.66,9.1,9.11,9.72,-0.61,-6.2757,374585.48,352098.242
3463,601139.SH,20220425,6.58,6.69,6.32,6.36,6.65,-0.29,-4.3609,127238.84,82646.032
3464,601155.SH,20220425,26.66,27.75,25.4,25.43,27.15,-1.72,-6.3352,198441.79,526584.272
3465,601156.SH,20220425,23.65,23.7,22.15,22.17,23.74,-1.57,-6.6133,101742.48,233554.467
3466,601158.SH,20220425,5.63,5.67,5.43,5.45,5.67,-0.22,-3.8801,111989.19,62058.778
3467,601162.SH,20220425,3.2,3.23,3.03,3.04,3.24,-0.2,-6.1728,1468618.05,461980.728
3468,601163.SH,20220425,11.27,11.27,10.66,10.73,11.4,-0.67,-5.8772,27214.0,29999.783
3469,601166.SH,20220425,20.91,21.09,20.25,20.28,21.42,-1.14,-5.3221,1492988.43,3086710.294
3470,601168.SH,20220425,12.71,12.79,11.92,11.92,13.24,-1.32,-9.9698,722702.39,881407.14
3471,601169.SH,20220425,4.59,4.61,4.5,4.5,4.63,-0.13,-2.8078,922420.09,421283.362
3472,601177.SH,20220425,8.03,8.03,7.7,7.73,8.04,-0.31,-3.8557,78332.73,61668.974
3473,601179.SH,20220425,4.0,4.03,3.79,3.79,4.09,-0.3,-7.335,406105.85,158990.375
3474,601186.SH,20220425,7.7,8.04,7.53,7.53,7.77,-0.24,-3.0888,869090.47,679066.316
3475,601187.SH,20220425,6.07,6.11,5.82,5.84,6.18,-0.34,-5.5016,207439.14,123737.451
3476,601188.SH,20220425,3.07,3.07,2.83,2.95,3.1,-0.15,-4.8387,105488.0,30887.579
3477,601198.SH,20220425,8.55,8.78,8.36,8.36,8.66,-0.3,-3.4642,360481.61,309135.344
3478,601199.SH,20220425,6.48,6.53,5.84,5.84,6.49,-0.65,-10.0154,276555.73,169406.054
3479,601200.SH,20220425,10.0,10.03,9.54,9.56,10.15,-0.59,-5.8128,85556.61,83714.382
3480,601208.SH,20220425,11.5,11.59,10.52,10.63,11.69,-1.06,-9.0676,121340.9,133321.943
3481,601211.SH,20220425,14.92,15.22,14.7,14.71,15.23,-0.52,-3.4143,342899.02,513852.431
3482,601212.SH,20220425,2.75,2.75,2.53,2.59,2.79,-0.2,-7.1685,624402.74,164870.794
3483,601216.SH,20220425,4.46,4.47,4.24,4.24,4.51,-0.27,-5.9867,498294.09,217583.27
3484,601218.SH,20220425,4.05,4.06,3.72,3.73,4.11,-0.38,-9.2457,216942.15,84149.333
3485,601222.SH,20220425,6.85,6.94,6.33,6.34,7.02,-0.68,-9.6866,466804.61,307996.959
3486,601225.SH,20220425,16.34,16.4,15.53,15.9,16.57,-0.67,-4.0435,770595.07,1234147.135
3487,601226.SH,20220425,4.58,4.58,4.26,4.26,4.73,-0.47,-9.9366,214654.63,93835.49
3488,601228.SH,20220425,3.3,3.31,3.11,3.14,3.34,-0.2,-5.988,251848.99,80409.356
3489,601229.SH,20220425,6.64,6.68,6.42,6.43,6.69,-0.26,-3.8864,579092.63,379862.13
3490,601231.SH,20220425,10.75,10.9,9.89,9.89,10.91,-1.02,-9.3492,98392.3,101133.556
3491,601233.SH,20220425,15.1,15.21,14.07,14.12,15.3,-1.18,-7.7124,282987.28,414726.939
3492,601236.SH,20220425,10.3,11.0,10.0,10.43,10.51,-0.08,-0.7612,621930.0,661039.553
3493,601238.SH,20220425,11.43,11.46,11.0,11.08,11.61,-0.53,-4.565,316249.05,356528.209
3494,601258.SH,20220425,1.33,1.34,1.26,1.27,1.35,-0.08,-5.9259,851643.0,110280.438
3495,601279.SH,20220425,5.38,5.4,4.97,4.97,5.52,-0.55,-9.9638,98742.34,50640.129
3496,601288.SH,20220425,3.08,3.1,3.06,3.06,3.09,-0.03,-0.9709,5281444.23,1629370.812
3497,601298.SH,20220425,5.49,5.49,5.3,5.31,5.53,-0.22,-3.9783,142709.44,76939.515
3498,601311.SH,20220425,9.0,9.01,8.2,8.2,9.11,-0.91,-9.989,289544.0,246614.909
3499,601318.SH,20220425,45.0,46.18,44.7,44.85,46.46,-1.61,-3.4653,673920.37,3063041.722
3500,601319.SH,20220425,4.45,4.52,4.3,4.33,4.51,-0.18,-3.9911,625280.54,276881.487
3501,601326.SH,20220425,2.79,2.8,2.61,2.63,2.82,-0.19,-6.7376,271373.0,73165.226
3502,601328.SH,20220425,5.14,5.17,5.05,5.05,5.18,-0.13,-2.5097,1790858.35,918118.603
3503,601330.SH,20220425,7.7,7.7,7.03,7.07,7.81,-0.74,-9.475,139696.93,101688.392
3504,601333.SH,20220425,2.11,2.12,2.04,2.05,2.12,-0.07,-3.3019,501176.94,104034.293
3505,601336.SH,20220425,32.6,33.5,31.92,31.92,35.47,-3.55,-10.0085,206130.88,665849.743
3506,601339.SH,20220425,6.4,6.48,5.85,5.86,6.48,-0.62,-9.5679,274266.86,168543.798
3507,601360.SH,20220425,8.38,8.39,7.98,8.0,8.52,-0.52,-6.1033,553152.55,454096.394
3508,601366.SH,20220425,6.67,6.73,6.42,6.51,6.71,-0.2,-2.9806,106316.63,70212.368
3509,601368.SH,20220425,5.45,5.47,5.1,5.15,5.53,-0.38,-6.8716,97158.38,51319.047
3510,601369.SH,20220425,7.37,7.4,6.69,6.72,7.38,-0.66,-8.9431,160614.69,112478.008
3511,601375.SH,20220425,4.27,4.33,4.07,4.1,4.32,-0.22,-5.0926,613093.55,258803.482
3512,601377.SH,20220425,6.71,6.81,6.5,6.51,6.78,-0.27,-3.9823,686663.76,458144.156
3513,601388.SH,20220425,3.8,3.8,3.49,3.5,3.85,-0.35,-9.0909,305777.42,110464.732
3514,601390.SH,20220425,6.44,6.68,6.34,6.37,6.52,-0.15,-2.3006,1405949.43,915513.694
3515,601398.SH,20220425,4.82,4.86,4.75,4.75,4.84,-0.09,-1.8595,4717826.13,2276075.261
3516,601399.SH,20220425,3.2,3.2,3.01,3.04,3.22,-0.18,-5.5901,164182.2,50898.041
3517,601456.SH,20220425,9.6,9.88,9.28,9.33,9.86,-0.53,-5.3753,439009.04,421052.716
3518,601500.SH,20220425,4.16,4.16,3.81,3.82,4.2,-0.38,-9.0476,110166.0,43637.956
3519,601512.SH,20220425,8.37,8.46,8.12,8.15,8.47,-0.32,-3.778,65499.27,54250.851
3520,601515.SH,20220425,6.75,6.75,6.3,6.33,6.83,-0.5,-7.3206,141820.87,92247.69
3521,601518.SH,20220425,2.81,2.81,2.57,2.59,2.83,-0.24,-8.4806,102581.0,27421.376
3522,601519.SH,20220425,5.6,5.6,5.15,5.16,5.72,-0.56,-9.7902,178201.87,95467.075
3523,601528.SH,20220425,9.01,9.49,8.96,9.18,9.17,0.01,0.1091,178719.88,165527.676
3524,601555.SH,20220425,6.9,7.05,6.8,6.81,7.08,-0.27,-3.8136,438094.64,304638.323
3525,601566.SH,20220425,9.09,9.1,8.29,8.29,9.2,-0.91,-9.8913,51575.0,44421.58
3526,601567.SH,20220425,9.71,9.85,9.15,9.31,9.99,-0.68,-6.8068,183855.96,173365.755
3527,601568.SH,20220425,7.16,7.16,6.9,6.9,7.23,-0.33,-4.5643,77163.07,54121.845
3528,601577.SH,20220425,7.71,7.8,7.38,7.43,7.79,-0.36,-4.6213,215830.41,164273.121
3529,601579.SH,20220425,12.13,12.3,11.54,11.54,12.82,-1.28,-9.9844,246562.45,288049.231
3530,601588.SH,20220425,2.31,2.36,2.19,2.21,2.36,-0.15,-6.3559,550230.0,125342.811
3531,601595.SH,20220425,9.95,9.95,9.27,9.32,10.11,-0.79,-7.814,63454.61,60856.19
3532,601598.SH,20220425,3.84,3.84,3.61,3.62,3.89,-0.27,-6.9409,555237.07,206359.949
3533,601599.SH,20220425,3.65,3.7,3.38,3.38,3.75,-0.37,-9.8667,562432.66,197751.303
3534,601600.SH,20220425,5.13,5.14,4.73,4.73,5.25,-0.52,-9.9048,2377827.15,1161503.456
3535,601601.SH,20220425,21.73,21.98,20.8,20.81,22.22,-1.41,-6.3456,363635.66,777523.103
3536,601606.SH,20220425,11.06,11.14,10.25,10.25,11.39,-1.14,-10.0088,267623.0,280814.211
3537,601607.SH,20220425,17.9,18.15,17.03,17.07,18.0,-0.93,-5.1667,384156.4,676854.89
3538,601608.SH,20220425,3.29,3.29,3.1,3.13,3.32,-0.19,-5.7229,246590.48,79490.063
3539,601609.SH,20220425,7.24,7.24,6.85,6.86,7.33,-0.47,-6.412,120313.75,84613.957
3540,601611.SH,20220425,8.08,8.24,7.81,7.82,8.45,-0.63,-7.4556,381085.74,307761.787
3541,601615.SH,20220425,21.31,21.6,20.34,20.6,21.9,-1.3,-5.9361,433177.13,906726.126
3542,601616.SH,20220425,3.01,3.01,2.81,2.83,3.02,-0.19,-6.2914,123184.0,35648.868
3543,601618.SH,20220425,3.4,3.45,3.22,3.23,3.46,-0.23,-6.6474,1327157.46,443764.351
3544,601619.SH,20220425,3.8,3.81,3.54,3.54,3.87,-0.33,-8.5271,287030.0,105355.828
3545,601628.SH,20220425,25.81,26.32,25.25,25.3,26.5,-1.2,-4.5283,116587.17,301140.662
3546,601633.SH,20220425,24.17,24.75,22.5,22.58,24.36,-1.78,-7.3071,354903.37,839804.023
3547,601636.SH,20220425,10.85,10.88,10.4,10.48,11.12,-0.64,-5.7554,443297.98,471025.311
3548,601658.SH,20220425,5.51,5.65,5.42,5.44,5.6,-0.16,-2.8571,2090543.67,1157027.931
3549,601665.SH,20220425,5.8,6.34,5.75,6.08,5.92,0.16,2.7027,1509409.64,904983.634
3550,601666.SH,20220425,14.2,14.43,13.33,13.83,14.77,-0.94,-6.3643,735241.21,1019695.306
3551,601668.SH,20220425,5.8,5.97,5.67,5.67,5.89,-0.22,-3.7351,3518013.25,2048773.553
3552,601669.SH,20220425,6.86,7.14,6.81,6.81,7.0,-0.19,-2.7143,1848653.07,1295543.171
3553,601677.SH,20220425,30.0,30.69,28.03,28.03,31.14,-3.11,-9.9872,101913.02,297889.1
3554,601678.SH,20220425,5.7,5.72,5.25,5.28,5.8,-0.52,-8.9655,372642.58,202926.944
3555,601686.SH,20220425,7.35,7.35,6.79,6.82,7.42,-0.6,-8.0863,71786.92,50647.952
3556,601688.SH,20220425,14.0,14.16,13.58,13.6,14.25,-0.65,-4.5614,739740.0,1027285.427
3557,601689.SH,20220425,50.12,50.8,46.31,48.36,51.45,-3.09,-6.0058,169130.78,812911.075
3558,601696.SH,20220425,13.43,14.9,13.35,14.28,13.87,0.41,2.956,1815152.73,2599838.265
3559,601698.SH,20220425,10.16,10.16,9.29,9.32,10.18,-0.86,-8.4479,81898.63,79256.594
3560,601699.SH,20220425,16.3,16.63,16.15,16.15,17.94,-1.79,-9.9777,501664.9,815175.405
3561,601700.SH,20220425,4.47,4.47,4.13,4.13,4.51,-0.38,-8.4257,259209.74,111183.436
3562,601702.SH,20220425,7.7,7.71,7.07,7.1,7.85,-0.75,-9.5541,105978.24,77256.439
3563,601717.SH,20220425,11.79,11.91,10.9,10.99,12.02,-1.03,-8.5691,197172.25,223238.078
3564,601718.SH,20220425,2.68,2.71,2.54,2.54,2.7,-0.16,-5.9259,513352.44,134592.261
3565,601727.SH,20220425,3.85,3.87,3.69,3.7,3.9,-0.2,-5.1282,284684.86,107773.333
3566,601728.SH,20220425,3.93,3.99,3.87,3.9,3.96,-0.06,-1.5152,1011692.39,398057.778
3567,601766.SH,20220425,5.13,5.18,4.97,4.99,5.17,-0.18,-3.4816,672083.73,341790.507
3568,601777.SH,20220425,3.89,3.92,3.62,3.62,3.98,-0.36,-9.0452,158892.23,59592.234
3569,601778.SH,20220425,5.02,5.04,4.6,4.61,5.08,-0.47,-9.252,474480.28,228273.639
3570,601788.SH,20220425,11.6,11.99,11.5,11.5,11.87,-0.37,-3.1171,238401.54,279437.562
3571,601789.SH,20220425,5.13,5.7,5.03,5.37,5.24,0.13,2.4809,1517006.64,819192.382
3572,601798.SH,20220425,5.9,5.9,5.44,5.47,5.98,-0.51,-8.5284,72765.5,41152.845
3573,601799.SH,20220425,115.11,115.25,107.52,107.77,116.26,-8.49,-7.3026,22634.88,248751.05
3574,601800.SH,20220425,9.05,9.77,9.03,9.23,9.2,0.03,0.3261,1038299.3,982278.012
3575,601801.SH,20220425,4.9,4.95,4.63,4.63,4.97,-0.34,-6.841,144787.12,69517.254
3576,601808.SH,20220425,12.61,12.73,11.65,11.97,12.94,-0.97,-7.4961,128244.21,154942.938
3577,601811.SH,20220425,9.1,9.24,8.56,8.56,9.25,-0.69,-7.4595,37215.23,33024.722
3578,601816.SH,20220425,4.8,4.91,4.71,4.72,4.89,-0.17,-3.4765,591227.5,285141.604
3579,601818.SH,20220425,3.28,3.32,3.24,3.24,3.3,-0.06,-1.8182,1454901.45,478873.498
3580,601825.SH,20220425,6.18,6.19,5.98,5.99,6.24,-0.25,-4.0064,238136.56,144719.648
3581,601827.SH,20220425,7.06,7.14,6.71,6.79,7.18,-0.39,-5.4318,111708.89,77399.899
3582,601828.SH,20220425,6.22,6.22,5.64,5.64,6.27,-0.63,-10.0478,643599.04,368381.369
3583,601838.SH,20220425,16.16,16.5,15.83,15.88,16.3,-0.42,-2.5767,315422.94,510241.719
3584,601857.SH,20220425,5.18,5.26,5.04,5.05,5.28,-0.23,-4.3561,2173065.51,1117316.149
3585,601858.SH,20220425,7.88,7.9,7.17,7.25,7.96,-0.71,-8.9196,55694.68,41954.617
3586,601860.SH,20220425,2.99,3.02,2.89,2.89,3.01,-0.12,-3.9867,464794.97,137004.585
3587,601865.SH,20220425,34.32,34.87,33.1,33.21,35.72,-2.51,-7.0269,108419.34,370669.12
3588,601866.SH,20220425,3.18,3.18,2.97,2.97,3.19,-0.22,-6.8966,813206.28,247227.443
3589,601868.SH,20220425,2.33,2.34,2.25,2.26,2.35,-0.09,-3.8298,2880581.41,662842.829
3590,601869.SH,20220425,23.5,23.5,21.77,21.77,23.46,-1.69,-7.2038,23208.51,52488.551
3591,601872.SH,20220425,5.26,5.35,4.97,5.05,5.43,-0.38,-6.9982,1807187.55,928686.584
3592,601877.SH,20220425,30.9,31.56,29.39,29.39,31.69,-2.3,-7.2578,168526.25,511943.977
3593,601878.SH,20220425,9.59,9.86,9.43,9.44,9.85,-0.41,-4.1624,432028.96,415744.597
3594,601880.SH,20220425,1.7,1.71,1.66,1.67,1.71,-0.04,-2.3392,1505338.34,253284.223
3595,601881.SH,20220425,9.8,9.99,9.53,9.53,10.01,-0.48,-4.7952,268298.57,262334.455
3596,601882.SH,20220425,16.6,16.6,15.1,15.1,16.71,-1.61,-9.6349,38344.32,60318.946
3597,601886.SH,20220425,5.09,5.1,4.71,4.74,5.2,-0.46,-8.8462,135421.98,66646.104
3598,601888.SH,20220425,168.38,181.3,166.1,173.49,176.98,-3.49,-1.972,204194.44,3588737.517
3599,601890.SH,20220425,6.55,6.55,6.08,6.08,6.75,-0.67,-9.9259,287682.95,179766.709
3600,601898.SH,20220425,8.85,8.9,8.43,8.46,9.09,-0.63,-6.9307,714600.95,616086.724
3601,601899.SH,20220425,10.88,11.1,10.53,10.62,11.33,-0.71,-6.2665,2497792.05,2705158.283
3602,601900.SH,20220425,7.8,7.81,7.21,7.3,7.85,-0.55,-7.0064,57777.56,43370.277
3603,601901.SH,20220425,6.58,6.71,6.33,6.34,6.69,-0.35,-5.2317,345400.97,225899.723
3604,601908.SH,20220425,5.88,5.88,5.4,5.44,6.0,-0.56,-9.3333,326032.79,183438.76
3605,601916.SH,20220425,3.21,3.27,3.21,3.22,3.24,-0.02,-0.6173,673814.95,218607.493
3606,601918.SH,20220425,4.98,4.98,4.71,4.71,5.23,-0.52,-9.9426,787773.75,375136.959
3607,601919.SH,20220425,14.42,14.55,13.55,13.57,14.77,-1.2,-8.1246,1587588.18,2243427.508
3608,601921.SH,20220425,7.51,7.54,6.99,7.0,7.51,-0.51,-6.7909,35606.0,25675.566
3609,601928.SH,20220425,7.16,7.3,7.02,7.04,7.17,-0.13,-1.8131,181514.1,130039.621
3610,601929.SH,20220425,2.03,2.04,1.87,1.88,2.07,-0.19,-9.1787,808118.47,157090.263
3611,601933.SH,20220425,4.2,4.47,4.12,4.27,4.18,0.09,2.1531,2300104.27,996005.503
3612,601939.SH,20220425,6.19,6.23,6.1,6.1,6.24,-0.14,-2.2436,1373191.37,846474.077
3613,601949.SH,20220425,4.78,4.79,4.45,4.46,4.8,-0.34,-7.0833,94870.16,43987.715
3614,601952.SH,20220425,14.17,14.98,13.86,14.11,14.3,-0.19,-1.3287,328318.13,474638.046
3615,601956.SH,20220425,5.86,5.93,5.46,5.5,5.89,-0.39,-6.6214,56493.45,32240.723
3616,601958.SH,20220425,7.12,7.17,6.58,6.59,7.31,-0.72,-9.8495,346765.1,236532.631
3617,601963.SH,20220425,8.28,8.28,7.8,7.81,8.38,-0.57,-6.8019,195446.28,156416.704
3618,601965.SH,20220425,12.5,12.54,11.5,11.85,12.52,-0.67,-5.3514,44841.28,53701.897
3619,601966.SH,20220425,19.36,19.42,17.94,17.96,19.8,-1.84,-9.2929,150786.95,281872.299
3620,601968.SH,20220425,6.12,6.14,5.69,5.72,6.14,-0.42,-6.8404,40348.03,23788.393
3621,601969.SH,20220425,7.81,7.81,7.25,7.25,8.05,-0.8,-9.9379,187520.95,139671.033
3622,601975.SH,20220425,1.93,1.94,1.82,1.82,1.96,-0.14,-7.1429,1125976.51,210267.891
3623,601985.SH,20220425,7.43,7.56,7.23,7.3,7.57,-0.27,-3.5667,1445387.81,1070264.001
3624,601988.SH,20220425,3.29,3.33,3.27,3.27,3.3,-0.03,-0.9091,2908495.32,960324.343
3625,601989.SH,20220425,3.78,3.81,3.66,3.67,3.83,-0.16,-4.1775,1034138.24,386778.473
3626,601990.SH,20220425,8.79,9.32,8.78,8.91,9.01,-0.1,-1.1099,1151541.03,1045250.077
3627,601991.SH,20220425,2.31,2.34,2.23,2.23,2.34,-0.11,-4.7009,630212.56,144035.498
3628,601992.SH,20220425,2.75,2.78,2.67,2.67,2.78,-0.11,-3.9568,482018.02,131648.898
3629,601995.SH,20220425,37.37,39.0,37.0,37.4,38.47,-1.07,-2.7814,120715.07,460590.656
3630,601996.SH,20220425,3.04,3.04,2.8,2.82,3.05,-0.23,-7.541,163953.52,47866.175
3631,601997.SH,20220425,6.27,6.32,6.07,6.08,6.31,-0.23,-3.645,266069.84,165082.619
3632,601998.SH,20220425,5.05,5.09,4.89,4.9,5.09,-0.19,-3.7328,449375.87,224650.0
3633,601999.SH,20220425,5.8,5.82,5.43,5.46,5.91,-0.45,-7.6142,105347.17,59214.214
3634,603000.SH,20220425,9.64,9.64,8.95,8.97,9.72,-0.75,-7.716,96455.03,88716.577
3635,603001.SH,20220425,8.05,8.14,7.47,7.55,8.16,-0.61,-7.4755,51213.08,39983.715
3636,603002.SH,20220425,5.22,5.24,4.81,4.85,5.29,-0.44,-8.3176,69702.61,34934.433
3637,603003.SH,20220425,6.43,6.43,5.93,5.99,6.51,-0.52,-7.9877,58317.0,35890.38
3638,603005.SH,20220425,31.49,31.49,29.25,29.25,32.35,-3.1,-9.5827,98110.22,299399.387
3639,603006.SH,20220425,10.04,10.55,9.62,9.78,10.07,-0.29,-2.8798,138596.0,139654.194
3640,603007.SH,20220425,2.99,3.01,2.85,2.85,3.0,-0.15,-5.0,20318.5,5957.468
3641,603008.SH,20220425,25.09,25.13,23.81,23.81,26.45,-2.64,-9.9811,56560.66,136808.21
3642,603009.SH,20220425,6.5,6.52,5.99,5.99,6.66,-0.67,-10.0601,182753.6,113066.907
3643,603010.SH,20220425,16.2,16.2,15.04,15.16,16.33,-1.17,-7.1647,50467.12,78318.667
3644,603011.SH,20220425,5.5,5.63,5.03,5.04,5.58,-0.54,-9.6774,64664.0,34072.754
3645,603012.SH,20220425,5.56,5.56,5.15,5.2,5.59,-0.39,-6.9767,113442.0,60905.304
3646,603013.SH,20220425,12.26,12.26,11.27,11.32,12.52,-1.2,-9.5847,40256.45,47393.154
3647,603015.SH,20220425,5.9,6.03,5.37,5.39,5.89,-0.5,-8.489,32414.9,18124.565
3648,603016.SH,20220425,16.87,16.88,15.18,15.66,16.87,-1.21,-7.1725,8477.05,13662.579
3649,603017.SH,20220425,8.28,8.39,7.9,7.96,8.35,-0.39,-4.6707,64775.2,52758.623
3650,603018.SH,20220425,7.7,8.17,7.65,7.75,7.83,-0.08,-1.0217,198818.44,158309.951
3651,603019.SH,20220425,27.9,27.95,26.61,26.7,28.26,-1.56,-5.5202,181557.54,497159.418
3652,603020.SH,20220425,10.22,10.23,9.25,9.46,10.22,-0.76,-7.4364,43760.0,42266.491
3653,603021.SH,20220425,5.76,5.76,5.3,5.3,5.89,-0.59,-10.017,166167.0,91482.975
3654,603022.SH,20220425,8.16,8.16,7.39,7.45,8.2,-0.75,-9.1463,10263.5,7936.43
3655,603023.SH,20220425,4.72,5.38,4.68,4.98,4.89,0.09,1.8405,517559.07,260465.758
3656,603025.SH,20220425,16.4,16.4,15.09,15.09,16.77,-1.68,-10.0179,50137.29,78791.745
3657,603026.SH,20220425,97.77,99.0,90.36,90.36,100.4,-10.04,-10.0,77540.49,734775.853
3658,603027.SH,20220425,17.9,17.91,16.69,16.69,18.31,-1.62,-8.8476,143608.07,249316.744
3659,603028.SH,20220425,8.85,8.85,7.95,7.95,8.83,-0.88,-9.966,49665.8,41140.114
3660,603029.SH,20220425,14.94,15.0,13.61,13.7,15.06,-1.36,-9.0305,32261.16,45651.151
3661,603030.SH,20220425,3.33,3.35,3.03,3.03,3.37,-0.34,-10.089,155822.23,48927.02
3662,603031.SH,20220425,41.54,41.7,39.71,40.99,41.74,-0.75,-1.7968,7825.0,32070.709
3663,603032.SH,20220425,58.05,59.49,57.03,57.03,60.03,-3.0,-4.9975,9371.4,53914.868
3664,603033.SH,20220425,22.76,22.9,21.02,22.36,22.76,-0.4,-1.7575,20108.09,44671.727
3665,603035.SH,20220425,13.73,14.91,13.5,14.23,13.91,0.32,2.3005,380272.59,539871.068
3666,603036.SH,20220425,8.58,8.64,7.79,7.79,8.66,-0.87,-10.0462,64902.0,51886.309
3667,603037.SH,20220425,15.5,15.65,14.31,14.35,15.7,-1.35,-8.5987,18500.0,27587.176
3668,603038.SH,20220425,8.14,8.2,7.55,7.6,8.28,-0.68,-8.2126,30785.79,24081.719
3669,603039.SH,20220425,44.64,44.64,41.5,41.63,44.9,-3.27,-7.2829,9442.3,40440.827
3670,603040.SH,20220425,14.36,14.59,13.71,13.79,14.6,-0.81,-5.5479,12824.59,18164.547
3671,603041.SH,20220425,10.86,10.86,9.99,10.3,10.84,-0.54,-4.9815,11631.06,12013.201
3672,603042.SH,20220425,9.8,9.8,9.0,9.0,10.0,-1.0,-10.0,35560.0,33337.517
3673,603043.SH,20220425,22.42,23.18,22.06,22.12,22.84,-0.72,-3.1524,37189.36,83980.837
